# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_GISS-E2-R_rcp45_r2i1p2
# tas [K] from GISS-E2-R model output prepared for CMIP5 RCP4.5 r2i1p2
# cutting out region lon=    0.000  360.000, lat=  -90.000   90.000
 2271   287.9540       288.3405       289.0655       289.9257       290.6817       291.2737       291.5783       291.5648       291.0052       289.9893       288.9516       288.2252    
 2272   288.0732       288.3587       289.1683       289.7891       290.7204       291.1975       291.5026       291.3007       290.6509       289.7736       288.8827       288.2990    
 2273   287.9962       288.3618       288.9972       289.7133       290.6683       291.2275       291.4000       291.4069       290.7918       289.8961       288.8356       288.3508    
 2274   287.8831       288.1969       289.1134       289.9824       290.7854       291.2570       291.4195       291.3606       290.7461       289.7871       288.8281       288.3944    
 2275   288.0448       288.5049       288.9765       289.9288       290.6091       291.2285       291.4999       291.3643       290.8694       289.8432       288.7293       288.0684    
 2276   287.9271       288.2318       288.9301       289.9301       290.6620       291.1721       291.4613       291.4729       290.9081       289.9005       288.7863       288.2162    
 2277   287.9605       288.2709       289.0738       289.9288       290.8095       291.3624       291.6335       291.6603       290.9377       289.9742       288.8658       288.2663    
 2278   288.0960       288.3033       288.9659       290.0272       290.6727       291.2890       291.6206       291.4909       290.8519       290.0813       288.9133       288.1833    
 2279   287.9225       288.3429       288.9086       289.7226       290.5927       291.1367       291.4940       291.4376       290.7663       289.8945       288.6429       288.0473    
 2280   287.9471       288.1852       288.7926       289.8791       290.7235       291.2479       291.6301       291.4922       290.9594       289.9131       288.9214       288.1689    
 2281   288.0565       288.1943       288.9987       289.9358       290.8615       291.3419       291.5898       291.4823       290.9842       289.9419       288.6524       288.1326    
 2282   287.9676       288.4025       288.9469       289.9162       290.7569       291.2955       291.6676       291.5836       290.9075       289.9673       288.8665       288.3466    
 2283   288.1296       288.5359       289.2637       290.0266       290.7001       291.2967       291.5652       291.5396       290.9221       289.9796       288.8462       288.2016    
 2284   288.0943       288.4069       288.9472       289.9431       290.8456       291.2880       291.5483       291.5644       290.9041       289.9209       288.8514       288.1446    
 2285   287.9591       288.1609       288.8808       290.0247       290.6752       291.2886       291.6073       291.5038       290.9413       289.9508       288.8151       288.0746    
 2286   288.0355       288.3145       289.0704       289.9763       290.7714       291.4235       291.6352       291.4697       290.8799       289.7610       288.8173       288.0552    
 2287   287.9846       288.4039       288.9520       289.8806       290.6114       291.1666       291.4797       291.4187       290.8401       289.9456       288.8477       288.3183    
 2288   288.1146       288.4754       289.0486       289.9095       290.7026       291.3295       291.6130       291.5067       290.9632       290.0397       288.9904       288.2494    
 2289   288.1105       288.5302       289.2312       289.9929       290.8251       291.3613       291.6051       291.5383       290.8686       289.9021       288.8064       288.1405    
 2290   288.0450       288.2811       289.1237       289.9771       290.7653       291.3199       291.6985       291.5073       290.9799       290.0444       288.8799       288.2194    
 2291   288.0722       288.3359       289.0708       290.0634       290.7449       291.3618       291.6767       291.5827       291.0164       290.0843       288.9882       288.3136    
 2292   288.1140       288.5705       289.1619       290.1011       290.8443       291.2697       291.6282       291.6112       290.9389       289.9988       288.9973       288.4868    
 2293   288.3659       288.3831       288.9716       289.8232       290.8255       291.2075       291.5444       291.5509       290.8940       290.0486       288.8766       288.3578    
 2294   288.1428       288.3964       289.2439       290.0356       290.8087       291.3353       291.7698       291.5323       290.9180       289.9740       288.9414       288.2689    
 2295   288.1552       288.2780       289.2714       289.9256       290.7341       291.2890       291.6187       291.4832       290.9245       290.1105       289.0386       288.2958    
 2296   288.1853       288.4301       288.9632       289.8153       290.7073       291.2739       291.4778       291.5172       291.0051       290.0785       288.9621       288.0824    
 2297   287.9421       288.5753       289.2460       289.9883       290.7916       291.3923       291.6940       291.4657       290.9135       289.9735       288.9870       288.3160    
 2298   288.2547       288.1965       289.1577       290.0617       290.8994       291.4073       291.7438       291.5565       291.0051       289.8956       288.9632       288.1726    
 2299   288.0791       288.5726       289.1938       290.0091       290.7787       291.2672       291.6521       291.5543       290.8569       289.8896       289.0036       288.4383    
 2300   288.0828       288.4414       289.2062       289.9123       290.7143       291.3211       291.4545       291.5870       290.9702       289.9875       288.9952       288.3776    
